date,close,change_close,open,high,low,volume,company_name
2019.08.09,5080.0,10.0,5080.0,5150.0,5030.0,181598.0,JW홀딩스
2019.08.08,5070.0,245.0,4975.0,5080.0,4875.0,253888.0,JW홀딩스
2019.08.07,4825.0,115.0,4710.0,4995.0,4705.0,277433.0,JW홀딩스
2019.08.06,4710.0,10.0,4600.0,5020.0,4455.0,532591.0,JW홀딩스
2019.08.05,4700.0,970.0,5650.0,5670.0,4700.0,622507.0,JW홀딩스
2019.08.02,5670.0,130.0,5750.0,5800.0,5590.0,238420.0,JW홀딩스
2019.08.01,5800.0,170.0,5920.0,6080.0,5800.0,215577.0,JW홀딩스
2019.07.31,5970.0,80.0,6050.0,6100.0,5800.0,288853.0,JW홀딩스
2019.07.30,6050.0,120.0,5930.0,6170.0,5920.0,232492.0,JW홀딩스
2019.07.29,5930.0,360.0,6280.0,6280.0,5920.0,359527.0,JW홀딩스
2019.07.26,6290.0,360.0,6620.0,6620.0,6240.0,461028.0,JW홀딩스
2019.07.25,6650.0,130.0,6850.0,7050.0,6640.0,612569.0,JW홀딩스
2019.07.24,6780.0,40.0,6830.0,6890.0,6710.0,366752.0,JW홀딩스
2019.07.23,6740.0,60.0,6740.0,6960.0,6710.0,592408.0,JW홀딩스
2019.07.22,6800.0,180.0,6720.0,6860.0,6610.0,455124.0,JW홀딩스
2019.07.19,6620.0,260.0,6780.0,6970.0,6610.0,1112578.0,JW홀딩스
2019.07.18,6880.0,30.0,6750.0,6980.0,6590.0,1590940.0,JW홀딩스
2019.07.17,6850.0,750.0,7820.0,7950.0,6850.0,6159904.0,JW홀딩스
2019.07.16,7600.0,1750.0,5920.0,7600.0,5750.0,4845228.0,JW홀딩스
2019.07.15,5850.0,50.0,5850.0,5930.0,5800.0,29104.0,JW홀딩스
2019.07.12,5900.0,30.0,5890.0,5900.0,5810.0,54215.0,JW홀딩스
2019.07.11,5870.0,100.0,5780.0,5880.0,5760.0,51193.0,JW홀딩스
2019.07.10,5770.0,0.0,5770.0,5840.0,5690.0,69148.0,JW홀딩스
2019.07.09,5770.0,220.0,5930.0,6030.0,5770.0,94027.0,JW홀딩스
2019.07.08,5990.0,210.0,6220.0,6220.0,5930.0,65252.0,JW홀딩스
2019.07.05,6200.0,70.0,6140.0,6200.0,6010.0,55874.0,JW홀딩스
2019.07.04,6130.0,50.0,6180.0,6180.0,5960.0,119692.0,JW홀딩스
2019.07.03,6180.0,40.0,6270.0,6270.0,6130.0,35772.0,JW홀딩스
2019.07.02,6220.0,70.0,6110.0,6220.0,6110.0,35641.0,JW홀딩스
2019.07.01,6150.0,50.0,6110.0,6230.0,6110.0,37324.0,JW홀딩스
2019.06.28,6100.0,120.0,6290.0,6300.0,6050.0,74014.0,JW홀딩스
2019.06.27,6220.0,30.0,6130.0,6250.0,6130.0,46148.0,JW홀딩스
2019.06.26,6190.0,40.0,6180.0,6320.0,6170.0,37210.0,JW홀딩스
2019.06.25,6230.0,90.0,6350.0,6370.0,6200.0,46913.0,JW홀딩스
2019.06.24,6320.0,50.0,6360.0,6360.0,6200.0,38296.0,JW홀딩스
2019.06.21,6270.0,100.0,6350.0,6450.0,6200.0,93350.0,JW홀딩스
2019.06.20,6370.0,20.0,6480.0,6480.0,6330.0,57150.0,JW홀딩스
2019.06.19,6350.0,50.0,6370.0,6490.0,6330.0,52058.0,JW홀딩스
2019.06.18,6400.0,40.0,6400.0,6500.0,6400.0,43303.0,JW홀딩스
2019.06.17,6440.0,20.0,6460.0,6540.0,6370.0,46836.0,JW홀딩스
2019.06.14,6460.0,30.0,6450.0,6490.0,6340.0,76878.0,JW홀딩스
2019.06.13,6490.0,150.0,6350.0,6490.0,6300.0,129134.0,JW홀딩스
2019.06.12,6340.0,70.0,6250.0,6400.0,6250.0,80587.0,JW홀딩스
2019.06.11,6270.0,50.0,6160.0,6380.0,6160.0,68779.0,JW홀딩스
2019.06.10,6220.0,30.0,6250.0,6270.0,6090.0,51079.0,JW홀딩스
2019.06.07,6190.0,70.0,6120.0,6240.0,6120.0,71385.0,JW홀딩스
2019.06.05,6120.0,30.0,6170.0,6250.0,6090.0,49164.0,JW홀딩스
2019.06.04,6150.0,70.0,6030.0,6280.0,6030.0,77234.0,JW홀딩스
2019.06.03,6080.0,0.0,6000.0,6120.0,5940.0,79907.0,JW홀딩스
2019.05.31,6080.0,30.0,6020.0,6150.0,6000.0,95659.0,JW홀딩스
2019.05.30,6050.0,180.0,6330.0,6330.0,6030.0,91328.0,JW홀딩스
2019.05.29,6230.0,90.0,6390.0,6390.0,6200.0,63192.0,JW홀딩스
2019.05.28,6320.0,10.0,6210.0,6380.0,6210.0,57547.0,JW홀딩스
2019.05.27,6330.0,60.0,6400.0,6400.0,6220.0,61022.0,JW홀딩스
2019.05.24,6270.0,0.0,6200.0,6370.0,6160.0,83073.0,JW홀딩스
2019.05.23,6270.0,30.0,6240.0,6340.0,6200.0,58006.0,JW홀딩스
2019.05.22,6240.0,70.0,6300.0,6440.0,6170.0,128372.0,JW홀딩스
2019.05.21,6170.0,80.0,6100.0,6280.0,6080.0,60508.0,JW홀딩스
2019.05.20,6090.0,100.0,6120.0,6330.0,6040.0,59781.0,JW홀딩스
2019.05.17,6190.0,160.0,6490.0,6490.0,6160.0,84476.0,JW홀딩스
2019.05.16,6350.0,70.0,6420.0,6450.0,6260.0,99155.0,JW홀딩스
2019.05.15,6420.0,50.0,6330.0,6440.0,6310.0,75696.0,JW홀딩스
2019.05.14,6370.0,90.0,6380.0,6380.0,6190.0,90555.0,JW홀딩스
2019.05.13,6280.0,380.0,6610.0,6610.0,6240.0,258619.0,JW홀딩스
2019.05.10,6660.0,60.0,6840.0,7000.0,6500.0,200897.0,JW홀딩스
2019.05.09,6720.0,40.0,6690.0,7200.0,6680.0,719139.0,JW홀딩스
2019.05.08,6680.0,0.0,6620.0,6720.0,6510.0,86417.0,JW홀딩스
2019.05.07,6680.0,70.0,6510.0,6700.0,6500.0,114074.0,JW홀딩스
2019.05.03,6610.0,40.0,6620.0,6730.0,6610.0,63440.0,JW홀딩스
2019.05.02,6650.0,0.0,6650.0,6680.0,6610.0,84983.0,JW홀딩스
2019.04.30,6650.0,110.0,6710.0,6810.0,6600.0,84984.0,JW홀딩스
2019.04.29,6760.0,10.0,6770.0,6890.0,6690.0,77462.0,JW홀딩스
2019.04.26,6750.0,90.0,6790.0,6900.0,6750.0,61451.0,JW홀딩스
2019.04.25,6840.0,0.0,6840.0,6920.0,6770.0,52933.0,JW홀딩스
2019.04.24,6840.0,90.0,6990.0,6990.0,6830.0,50949.0,JW홀딩스
2019.04.23,6930.0,10.0,6920.0,6990.0,6870.0,45117.0,JW홀딩스
2019.04.22,6920.0,40.0,6940.0,7020.0,6920.0,36200.0,JW홀딩스
2019.04.19,6960.0,0.0,6900.0,7010.0,6900.0,48471.0,JW홀딩스
2019.04.18,6960.0,140.0,7100.0,7160.0,6890.0,90961.0,JW홀딩스
2019.04.17,7100.0,30.0,7040.0,7130.0,7030.0,54331.0,JW홀딩스
2019.04.16,7070.0,120.0,7120.0,7160.0,7030.0,53187.0,JW홀딩스
2019.04.15,7190.0,20.0,7130.0,7230.0,7010.0,76740.0,JW홀딩스
2019.04.12,7170.0,60.0,7100.0,7250.0,7100.0,92621.0,JW홀딩스
2019.04.11,7110.0,20.0,7130.0,7170.0,7080.0,69274.0,JW홀딩스
2019.04.10,7130.0,140.0,6990.0,7190.0,6990.0,75955.0,JW홀딩스
2019.04.09,6990.0,30.0,7100.0,7100.0,6980.0,54824.0,JW홀딩스
2019.04.08,7020.0,90.0,6990.0,7110.0,6930.0,72426.0,JW홀딩스
2019.04.05,6930.0,50.0,6880.0,6980.0,6840.0,42626.0,JW홀딩스
2019.04.04,6880.0,10.0,6890.0,6970.0,6830.0,49413.0,JW홀딩스
2019.04.03,6890.0,50.0,6780.0,6900.0,6760.0,55295.0,JW홀딩스
2019.04.02,6840.0,50.0,6860.0,6940.0,6820.0,105525.0,JW홀딩스
2019.04.01,6890.0,10.0,6850.0,6960.0,6840.0,45473.0,JW홀딩스
2019.03.29,6880.0,100.0,7070.0,7120.0,6800.0,62680.0,JW홀딩스
2019.03.28,6980.0,110.0,7020.0,7080.0,6890.0,111688.0,JW홀딩스
2019.03.27,7090.0,220.0,6850.0,7310.0,6840.0,232287.0,JW홀딩스
2019.03.26,6870.0,80.0,6800.0,6940.0,6800.0,73968.0,JW홀딩스
2019.03.25,6790.0,230.0,6860.0,7050.0,6770.0,154252.0,JW홀딩스
2019.03.22,7020.0,20.0,7070.0,7100.0,6960.0,95089.0,JW홀딩스
2019.03.21,7000.0,220.0,7160.0,7240.0,6980.0,131296.0,JW홀딩스
2019.03.20,7220.0,80.0,7300.0,7390.0,7130.0,107926.0,JW홀딩스
2019.03.19,7300.0,100.0,7420.0,7500.0,7300.0,70771.0,JW홀딩스
2019.03.18,7400.0,80.0,7350.0,7510.0,7350.0,41043.0,JW홀딩스
2019.03.15,7320.0,260.0,7520.0,7620.0,7320.0,99422.0,JW홀딩스
2019.03.14,7580.0,90.0,7590.0,7590.0,7450.0,127182.0,JW홀딩스
2019.03.13,7490.0,20.0,7610.0,7690.0,7490.0,108410.0,JW홀딩스
2019.03.12,7510.0,70.0,7500.0,7540.0,7450.0,43905.0,JW홀딩스
2019.03.11,7440.0,50.0,7350.0,7480.0,7330.0,51110.0,JW홀딩스
2019.03.08,7390.0,90.0,7530.0,7530.0,7350.0,62132.0,JW홀딩스
2019.03.07,7480.0,80.0,7640.0,7640.0,7410.0,88142.0,JW홀딩스
2019.03.06,7560.0,30.0,7670.0,7670.0,7500.0,53714.0,JW홀딩스
2019.03.05,7590.0,60.0,7450.0,7660.0,7450.0,94813.0,JW홀딩스
2019.03.04,7530.0,210.0,7490.0,7640.0,7470.0,139850.0,JW홀딩스
2019.02.28,7320.0,60.0,7400.0,7580.0,7270.0,161070.0,JW홀딩스
2019.02.27,7380.0,20.0,7360.0,7460.0,7340.0,66154.0,JW홀딩스
2019.02.26,7400.0,10.0,7370.0,7500.0,7340.0,51178.0,JW홀딩스
2019.02.25,7410.0,60.0,7470.0,7500.0,7370.0,62092.0,JW홀딩스
2019.02.22,7470.0,90.0,7620.0,7620.0,7410.0,79738.0,JW홀딩스
2019.02.21,7560.0,0.0,7610.0,7830.0,7560.0,139883.0,JW홀딩스
2019.02.20,7560.0,10.0,7570.0,7630.0,7510.0,68923.0,JW홀딩스
2019.02.19,7570.0,100.0,7430.0,7570.0,7390.0,108415.0,JW홀딩스
2019.02.18,7470.0,80.0,7340.0,7480.0,7340.0,86089.0,JW홀딩스
2019.02.15,7390.0,10.0,7360.0,7410.0,7260.0,60337.0,JW홀딩스
2019.02.14,7400.0,100.0,7270.0,7400.0,7160.0,117629.0,JW홀딩스
2019.02.13,7300.0,80.0,7200.0,7300.0,7190.0,76925.0,JW홀딩스
2019.02.12,7220.0,50.0,7230.0,7300.0,7150.0,80078.0,JW홀딩스
2019.02.11,7270.0,100.0,7220.0,7330.0,7170.0,139744.0,JW홀딩스
2019.02.08,7170.0,90.0,7070.0,7240.0,7070.0,82799.0,JW홀딩스
2019.02.07,7080.0,80.0,7200.0,7250.0,7060.0,67762.0,JW홀딩스
2019.02.01,7160.0,10.0,7230.0,7230.0,7120.0,68235.0,JW홀딩스
2019.01.31,7170.0,100.0,7150.0,7180.0,7050.0,90677.0,JW홀딩스
2019.01.30,7070.0,20.0,7220.0,7220.0,7050.0,53437.0,JW홀딩스
2019.01.29,7090.0,130.0,7150.0,7240.0,7030.0,77195.0,JW홀딩스
2019.01.28,7220.0,30.0,7160.0,7250.0,7150.0,69221.0,JW홀딩스
2019.01.25,7190.0,120.0,7060.0,7190.0,7060.0,78278.0,JW홀딩스
2019.01.24,7070.0,70.0,7100.0,7140.0,7010.0,73294.0,JW홀딩스
2019.01.23,7140.0,70.0,7080.0,7190.0,7080.0,65795.0,JW홀딩스
2019.01.22,7070.0,20.0,7050.0,7120.0,7030.0,67969.0,JW홀딩스
2019.01.21,7050.0,60.0,7140.0,7150.0,7030.0,53094.0,JW홀딩스
2019.01.18,7110.0,30.0,7190.0,7190.0,7060.0,47021.0,JW홀딩스
2019.01.17,7080.0,40.0,7030.0,7180.0,7030.0,74205.0,JW홀딩스
2019.01.16,7040.0,60.0,7100.0,7180.0,6990.0,86489.0,JW홀딩스
2019.01.15,7100.0,90.0,7270.0,7330.0,7100.0,88308.0,JW홀딩스
2019.01.14,7190.0,70.0,7200.0,7340.0,7160.0,67461.0,JW홀딩스
2019.01.11,7260.0,100.0,7160.0,7340.0,7120.0,85766.0,JW홀딩스
2019.01.10,7160.0,60.0,7160.0,7300.0,7150.0,63937.0,JW홀딩스
2019.01.09,7220.0,110.0,7200.0,7330.0,7000.0,115646.0,JW홀딩스
2019.01.08,7110.0,30.0,7240.0,7240.0,7090.0,41946.0,JW홀딩스
2019.01.07,7140.0,80.0,7400.0,7400.0,7140.0,51534.0,JW홀딩스
2019.01.04,7220.0,190.0,6930.0,7290.0,6930.0,69027.0,JW홀딩스
2019.01.03,7030.0,160.0,7100.0,7230.0,7020.0,60811.0,JW홀딩스
2019.01.02,7190.0,50.0,7170.0,7290.0,7070.0,63134.0,JW홀딩스
2018.12.28,7140.0,50.0,7090.0,7240.0,7030.0,37546.0,JW홀딩스
2018.12.27,7090.0,300.0,6850.0,7290.0,6760.0,115178.0,JW홀딩스
2018.12.26,6920.0,200.0,6880.0,7110.0,6700.0,193567.0,JW홀딩스
2018.12.24,7120.0,170.0,7230.0,7320.0,7090.0,96250.0,JW홀딩스
2018.12.21,7290.0,10.0,7350.0,7390.0,7240.0,104171.0,JW홀딩스
2018.12.20,7280.0,170.0,7490.0,7490.0,7250.0,82174.0,JW홀딩스
2018.12.19,7450.0,20.0,7470.0,7520.0,7300.0,74411.0,JW홀딩스
2018.12.18,7470.0,60.0,7530.0,7650.0,7270.0,155123.0,JW홀딩스
2018.12.17,7530.0,80.0,7470.0,7700.0,7410.0,86894.0,JW홀딩스
2018.12.14,7450.0,10.0,7440.0,7590.0,7360.0,97697.0,JW홀딩스
2018.12.13,7460.0,70.0,7320.0,7800.0,7320.0,208070.0,JW홀딩스
2018.12.12,7390.0,230.0,7310.0,7400.0,7170.0,82331.0,JW홀딩스
2018.12.11,7160.0,130.0,7290.0,7350.0,7150.0,55757.0,JW홀딩스
2018.12.10,7290.0,20.0,7200.0,7450.0,7100.0,74532.0,JW홀딩스
2018.12.07,7310.0,20.0,7340.0,7470.0,7210.0,61644.0,JW홀딩스
2018.12.06,7290.0,120.0,7360.0,7410.0,7260.0,76224.0,JW홀딩스
2018.12.05,7410.0,80.0,7430.0,7440.0,7310.0,65272.0,JW홀딩스
2018.12.04,7490.0,10.0,7420.0,7540.0,7420.0,57708.0,JW홀딩스
2018.12.03,7480.0,150.0,7390.0,7550.0,7330.0,104071.0,JW홀딩스
2018.11.30,7330.0,10.0,7340.0,7460.0,7180.0,92149.0,JW홀딩스
2018.11.29,7340.0,80.0,7330.0,7420.0,7300.0,83428.0,JW홀딩스
2018.11.28,7260.0,10.0,7330.0,7330.0,7190.0,60511.0,JW홀딩스
2018.11.27,7250.0,120.0,7330.0,7360.0,7190.0,88996.0,JW홀딩스
2018.11.26,7370.0,290.0,7070.0,7410.0,7070.0,119167.0,JW홀딩스
