date,close,change_close,open,high,low,volume,company_name
2019.07.26,13700.0,300.0,13250.0,13700.0,13250.0,425647.0,DB하이텍
2019.07.25,13400.0,400.0,13850.0,13900.0,13100.0,768920.0,DB하이텍
2019.07.24,13800.0,250.0,14150.0,14200.0,13800.0,413636.0,DB하이텍
2019.07.23,14050.0,0.0,14150.0,14450.0,14000.0,501062.0,DB하이텍
2019.07.22,14050.0,50.0,13950.0,14150.0,13850.0,380223.0,DB하이텍
2019.07.19,14000.0,150.0,14000.0,14350.0,13900.0,575837.0,DB하이텍
2019.07.18,13850.0,0.0,13800.0,14150.0,13800.0,466540.0,DB하이텍
2019.07.17,13850.0,500.0,14250.0,14250.0,13600.0,815543.0,DB하이텍
2019.07.16,14350.0,150.0,14200.0,14550.0,13850.0,1001321.0,DB하이텍
2019.07.15,14200.0,550.0,13700.0,14300.0,13300.0,1695873.0,DB하이텍
2019.07.12,13650.0,200.0,13550.0,13900.0,13350.0,679281.0,DB하이텍
2019.07.11,13450.0,50.0,13600.0,13850.0,13300.0,871038.0,DB하이텍
2019.07.10,13500.0,400.0,13400.0,13650.0,13150.0,999300.0,DB하이텍
2019.07.09,13100.0,200.0,13600.0,13750.0,12800.0,1444188.0,DB하이텍
2019.07.08,13300.0,2000.0,15050.0,15100.0,13300.0,1962498.0,DB하이텍
2019.07.05,15300.0,300.0,15650.0,15650.0,15100.0,420396.0,DB하이텍
2019.07.04,15600.0,250.0,15350.0,15650.0,14850.0,797901.0,DB하이텍
2019.07.03,15350.0,550.0,15900.0,15900.0,15200.0,820445.0,DB하이텍
2019.07.02,15900.0,1000.0,14950.0,15900.0,14800.0,1647526.0,DB하이텍
2019.07.01,14900.0,150.0,14700.0,15150.0,14400.0,760632.0,DB하이텍
2019.06.28,14750.0,250.0,15050.0,15100.0,14600.0,581832.0,DB하이텍
2019.06.27,15000.0,250.0,14850.0,15300.0,14700.0,951696.0,DB하이텍
2019.06.26,14750.0,150.0,14850.0,14900.0,14650.0,391410.0,DB하이텍
2019.06.25,14900.0,100.0,15000.0,15200.0,14650.0,566377.0,DB하이텍
2019.06.24,14800.0,50.0,14800.0,15100.0,14650.0,378998.0,DB하이텍
2019.06.21,14750.0,400.0,15250.0,15300.0,14750.0,702466.0,DB하이텍
2019.06.20,15150.0,50.0,15100.0,15250.0,14750.0,619347.0,DB하이텍
2019.06.19,15100.0,200.0,15650.0,15650.0,14800.0,1083830.0,DB하이텍
2019.06.18,15300.0,850.0,16450.0,16750.0,15250.0,1564559.0,DB하이텍
2019.06.17,16150.0,700.0,15400.0,16600.0,15100.0,1407383.0,DB하이텍
2019.06.14,15450.0,300.0,15750.0,15750.0,15100.0,550324.0,DB하이텍
2019.06.13,15750.0,250.0,15500.0,15850.0,15300.0,610661.0,DB하이텍
2019.06.12,15500.0,700.0,14850.0,15750.0,14750.0,1312870.0,DB하이텍
2019.06.11,14800.0,50.0,14800.0,15050.0,14700.0,368332.0,DB하이텍
2019.06.10,14750.0,400.0,15350.0,15350.0,14700.0,514442.0,DB하이텍
2019.06.07,15150.0,550.0,14650.0,15200.0,14500.0,466571.0,DB하이텍
2019.06.05,14600.0,250.0,15250.0,15300.0,14600.0,608658.0,DB하이텍
2019.06.04,14850.0,0.0,14850.0,15050.0,14550.0,423470.0,DB하이텍
2019.06.03,14850.0,250.0,14350.0,14950.0,14300.0,481669.0,DB하이텍
2019.05.31,14600.0,50.0,14500.0,15000.0,14400.0,282444.0,DB하이텍
2019.05.30,14550.0,100.0,14550.0,14900.0,14350.0,318909.0,DB하이텍
2019.05.29,14450.0,550.0,14850.0,14900.0,14400.0,422175.0,DB하이텍
2019.05.28,15000.0,150.0,14850.0,15200.0,14600.0,421881.0,DB하이텍
2019.05.27,14850.0,250.0,15200.0,15500.0,14300.0,686323.0,DB하이텍
2019.05.24,15100.0,200.0,15200.0,15500.0,15000.0,418759.0,DB하이텍
2019.05.23,15300.0,150.0,15450.0,15800.0,15150.0,512502.0,DB하이텍
2019.05.22,15450.0,0.0,15600.0,15600.0,14950.0,500192.0,DB하이텍
2019.05.21,15450.0,750.0,14650.0,15650.0,14600.0,879616.0,DB하이텍
2019.05.20,14700.0,50.0,14850.0,15150.0,14550.0,628896.0,DB하이텍
2019.05.17,14650.0,600.0,14350.0,15550.0,14300.0,2103088.0,DB하이텍
2019.05.16,14050.0,400.0,14600.0,14600.0,13900.0,431084.0,DB하이텍
2019.05.15,14450.0,350.0,14650.0,14850.0,14250.0,539180.0,DB하이텍
2019.05.14,14100.0,300.0,13500.0,14150.0,13350.0,714994.0,DB하이텍
2019.05.13,13800.0,450.0,14100.0,14400.0,13800.0,506149.0,DB하이텍
2019.05.10,14250.0,150.0,14050.0,14450.0,13800.0,638246.0,DB하이텍
2019.05.09,14100.0,1150.0,15350.0,15450.0,14000.0,1156451.0,DB하이텍
2019.05.08,15250.0,300.0,15200.0,15550.0,15150.0,456984.0,DB하이텍
2019.05.07,15550.0,650.0,15750.0,16050.0,15400.0,643953.0,DB하이텍
2019.05.03,16200.0,200.0,16250.0,16300.0,15800.0,625246.0,DB하이텍
2019.05.02,16400.0,400.0,16400.0,17000.0,16300.0,1134193.0,DB하이텍
2019.04.30,16000.0,700.0,15450.0,16450.0,15150.0,948780.0,DB하이텍
2019.04.29,15300.0,550.0,14900.0,15400.0,14900.0,499079.0,DB하이텍
2019.04.26,14750.0,500.0,15100.0,15100.0,14350.0,954979.0,DB하이텍
2019.04.25,15250.0,200.0,15250.0,16250.0,15200.0,994590.0,DB하이텍
2019.04.24,15050.0,300.0,15600.0,15600.0,14800.0,612041.0,DB하이텍
2019.04.23,15350.0,450.0,15250.0,15850.0,15200.0,1297281.0,DB하이텍
2019.04.22,14900.0,100.0,15000.0,15300.0,14800.0,800680.0,DB하이텍
2019.04.19,14800.0,1250.0,13800.0,15650.0,13700.0,2393462.0,DB하이텍
2019.04.18,13550.0,600.0,14050.0,14150.0,13450.0,427069.0,DB하이텍
2019.04.17,14150.0,700.0,13550.0,14250.0,13400.0,590731.0,DB하이텍
2019.04.16,13450.0,150.0,13500.0,13700.0,13350.0,221160.0,DB하이텍
2019.04.15,13600.0,200.0,13550.0,13650.0,13350.0,335366.0,DB하이텍
2019.04.12,13400.0,250.0,13700.0,13700.0,13350.0,445267.0,DB하이텍
2019.04.11,13650.0,0.0,14050.0,14200.0,13550.0,548628.0,DB하이텍
2019.04.10,13650.0,50.0,13500.0,14050.0,13450.0,400672.0,DB하이텍
2019.04.09,13600.0,350.0,13950.0,13950.0,13550.0,412663.0,DB하이텍
2019.04.08,13950.0,50.0,14100.0,14100.0,13700.0,302716.0,DB하이텍
2019.04.05,14000.0,50.0,13900.0,14150.0,13650.0,318224.0,DB하이텍
2019.04.04,14050.0,100.0,14150.0,14300.0,13650.0,640953.0,DB하이텍
2019.04.03,13950.0,1050.0,12850.0,13950.0,12850.0,1094513.0,DB하이텍
2019.04.02,12900.0,100.0,13250.0,13350.0,12750.0,480363.0,DB하이텍
2019.04.01,13000.0,500.0,12500.0,13150.0,12500.0,469412.0,DB하이텍
2019.03.29,12500.0,50.0,12700.0,12750.0,12250.0,199880.0,DB하이텍
2019.03.28,12550.0,300.0,12900.0,12950.0,12450.0,266463.0,DB하이텍
2019.03.27,12850.0,400.0,12400.0,12900.0,12250.0,286319.0,DB하이텍
2019.03.26,12450.0,150.0,12400.0,12600.0,12150.0,145079.0,DB하이텍
2019.03.25,12300.0,400.0,12200.0,12600.0,12200.0,352692.0,DB하이텍
2019.03.22,12700.0,300.0,13350.0,13450.0,12600.0,573487.0,DB하이텍
2019.03.21,13000.0,300.0,12850.0,13550.0,12800.0,1049953.0,DB하이텍
2019.03.20,12700.0,100.0,12600.0,12800.0,12400.0,193562.0,DB하이텍
2019.03.19,12600.0,250.0,12850.0,12850.0,12550.0,130119.0,DB하이텍
2019.03.18,12850.0,450.0,12650.0,12850.0,12350.0,257756.0,DB하이텍
2019.03.15,12400.0,150.0,12600.0,12650.0,12200.0,221177.0,DB하이텍
2019.03.14,12550.0,100.0,12550.0,12800.0,12350.0,368938.0,DB하이텍
2019.03.13,12450.0,100.0,12300.0,12550.0,12200.0,213655.0,DB하이텍
2019.03.12,12350.0,700.0,11800.0,12500.0,11800.0,298882.0,DB하이텍
2019.03.11,11650.0,0.0,11700.0,11800.0,11300.0,189655.0,DB하이텍
2019.03.08,11650.0,250.0,11850.0,12000.0,11600.0,225529.0,DB하이텍
2019.03.07,11900.0,100.0,12100.0,12150.0,11750.0,215996.0,DB하이텍
2019.03.06,12000.0,50.0,12100.0,12300.0,11950.0,175794.0,DB하이텍
2019.03.05,12050.0,500.0,12500.0,12500.0,11900.0,365044.0,DB하이텍
2019.03.04,12550.0,100.0,12500.0,12850.0,12450.0,178956.0,DB하이텍
2019.02.28,12450.0,200.0,12750.0,12850.0,12400.0,417400.0,DB하이텍
2019.02.27,12650.0,100.0,12800.0,12800.0,12600.0,100832.0,DB하이텍
2019.02.26,12750.0,150.0,12650.0,12750.0,12600.0,123779.0,DB하이텍
2019.02.25,12600.0,50.0,12800.0,12850.0,12550.0,224607.0,DB하이텍
2019.02.22,12650.0,50.0,12550.0,12800.0,12450.0,250887.0,DB하이텍
2019.02.21,12600.0,300.0,12900.0,13100.0,12550.0,481231.0,DB하이텍
2019.02.20,12900.0,150.0,13000.0,13150.0,12800.0,238451.0,DB하이텍
2019.02.19,13050.0,50.0,13050.0,13150.0,12600.0,353797.0,DB하이텍
2019.02.18,13000.0,200.0,12950.0,13300.0,12700.0,387606.0,DB하이텍
2019.02.15,12800.0,600.0,13350.0,13400.0,12750.0,417805.0,DB하이텍
2019.02.14,13400.0,750.0,12850.0,13600.0,12700.0,1193800.0,DB하이텍
2019.02.13,12650.0,50.0,12750.0,12800.0,12500.0,305075.0,DB하이텍
2019.02.12,12600.0,150.0,12350.0,12750.0,12350.0,366624.0,DB하이텍
2019.02.11,12450.0,100.0,12600.0,12600.0,12050.0,440794.0,DB하이텍
2019.02.08,12550.0,200.0,12650.0,12950.0,12350.0,307312.0,DB하이텍
2019.02.07,12750.0,100.0,12900.0,13050.0,12600.0,483639.0,DB하이텍
2019.02.01,12850.0,50.0,13000.0,13300.0,12600.0,559396.0,DB하이텍
2019.01.31,12900.0,700.0,13750.0,13900.0,12850.0,840384.0,DB하이텍
2019.01.30,13600.0,1000.0,12650.0,13700.0,12500.0,1363435.0,DB하이텍
2019.01.29,12600.0,600.0,11950.0,12650.0,11750.0,695071.0,DB하이텍
2019.01.28,12000.0,100.0,12100.0,12250.0,11700.0,501851.0,DB하이텍
2019.01.25,12100.0,1150.0,11050.0,12100.0,11000.0,888300.0,DB하이텍
2019.01.24,10950.0,100.0,11050.0,11250.0,10900.0,365004.0,DB하이텍
2019.01.23,11050.0,100.0,11000.0,11400.0,10950.0,379548.0,DB하이텍
2019.01.22,11150.0,400.0,11600.0,11650.0,11100.0,350935.0,DB하이텍
2019.01.21,11550.0,900.0,10900.0,11550.0,10800.0,514170.0,DB하이텍
2019.01.18,10650.0,50.0,10750.0,10900.0,10550.0,295482.0,DB하이텍
2019.01.17,10700.0,150.0,10900.0,11000.0,10700.0,185068.0,DB하이텍
2019.01.16,10850.0,100.0,11000.0,11150.0,10700.0,316810.0,DB하이텍
2019.01.15,10950.0,100.0,10950.0,11100.0,10850.0,146221.0,DB하이텍
2019.01.14,10850.0,100.0,11000.0,11050.0,10750.0,160660.0,DB하이텍
2019.01.11,10950.0,50.0,11000.0,11100.0,10900.0,220808.0,DB하이텍
2019.01.10,10900.0,200.0,10700.0,11200.0,10700.0,265948.0,DB하이텍
2019.01.09,10700.0,400.0,10300.0,10850.0,10300.0,317809.0,DB하이텍
2019.01.08,10300.0,250.0,10000.0,10500.0,10000.0,210492.0,DB하이텍
2019.01.07,10050.0,50.0,10250.0,10550.0,9990.0,568687.0,DB하이텍
2019.01.04,10100.0,0.0,10000.0,10250.0,9980.0,211653.0,DB하이텍
2019.01.03,10100.0,400.0,10350.0,10450.0,10000.0,259171.0,DB하이텍
2019.01.02,10500.0,350.0,10850.0,10950.0,10300.0,225448.0,DB하이텍
2018.12.28,10850.0,150.0,10750.0,10950.0,10550.0,126845.0,DB하이텍
2018.12.27,10700.0,400.0,10400.0,10900.0,10350.0,241032.0,DB하이텍
2018.12.26,10300.0,350.0,10500.0,10600.0,10200.0,288420.0,DB하이텍
2018.12.24,10650.0,150.0,10800.0,10900.0,10600.0,145686.0,DB하이텍
2018.12.21,10800.0,50.0,10850.0,11150.0,10800.0,317167.0,DB하이텍
2018.12.20,10850.0,350.0,11100.0,11200.0,10750.0,208067.0,DB하이텍
2018.12.19,11200.0,150.0,11050.0,11300.0,11050.0,138863.0,DB하이텍
2018.12.18,11050.0,200.0,11150.0,11200.0,10900.0,206159.0,DB하이텍
2018.12.17,11250.0,200.0,11100.0,11250.0,10950.0,170347.0,DB하이텍
2018.12.14,11050.0,500.0,11500.0,11500.0,11050.0,205340.0,DB하이텍
2018.12.13,11550.0,400.0,11200.0,11550.0,11100.0,248915.0,DB하이텍
2018.12.12,11150.0,350.0,10800.0,11300.0,10800.0,285385.0,DB하이텍
2018.12.11,10800.0,150.0,11000.0,11150.0,10750.0,202758.0,DB하이텍
2018.12.10,10950.0,250.0,11000.0,11200.0,10850.0,207399.0,DB하이텍
2018.12.07,11200.0,100.0,11300.0,11400.0,11050.0,220943.0,DB하이텍
2018.12.06,11100.0,500.0,11650.0,11700.0,11050.0,284946.0,DB하이텍
2018.12.05,11600.0,350.0,11650.0,11900.0,11500.0,332570.0,DB하이텍
2018.12.04,11950.0,300.0,12350.0,12400.0,11950.0,239383.0,DB하이텍
2018.12.03,12250.0,500.0,11950.0,12350.0,11850.0,244661.0,DB하이텍
2018.11.30,11750.0,50.0,11750.0,12000.0,11700.0,128906.0,DB하이텍
2018.11.29,11800.0,150.0,12250.0,12350.0,11800.0,231718.0,DB하이텍
2018.11.28,11950.0,150.0,11800.0,12150.0,11750.0,234527.0,DB하이텍
2018.11.27,11800.0,50.0,11900.0,12000.0,11650.0,132444.0,DB하이텍
2018.11.26,11850.0,400.0,11400.0,11900.0,11400.0,167790.0,DB하이텍
