date,close,change_close,open,high,low,volume,company_name
2019.04.30,208000.0,13000.0,219500.0,220000.0,206000.0,536054.0,아모레퍼시픽
2019.04.29,221000.0,5500.0,220500.0,223000.0,218500.0,363153.0,아모레퍼시픽
2019.04.26,226500.0,500.0,227000.0,232000.0,224500.0,233210.0,아모레퍼시픽
2019.04.25,227000.0,5500.0,232500.0,234500.0,225000.0,179762.0,아모레퍼시픽
2019.04.24,232500.0,3000.0,236000.0,238000.0,230500.0,197175.0,아모레퍼시픽
2019.04.23,235500.0,2500.0,233500.0,240000.0,233500.0,187454.0,아모레퍼시픽
2019.04.22,233000.0,0.0,233500.0,235500.0,229000.0,182927.0,아모레퍼시픽
2019.04.19,233000.0,7000.0,227000.0,240500.0,227000.0,359142.0,아모레퍼시픽
2019.04.18,226000.0,6000.0,230500.0,231500.0,225500.0,192380.0,아모레퍼시픽
2019.04.17,232000.0,5000.0,229500.0,234500.0,229000.0,314838.0,아모레퍼시픽
2019.04.16,227000.0,7500.0,232000.0,232500.0,226000.0,247963.0,아모레퍼시픽
2019.04.15,234500.0,16500.0,222500.0,235500.0,221000.0,827285.0,아모레퍼시픽
2019.04.12,218000.0,13500.0,203500.0,219000.0,201500.0,506191.0,아모레퍼시픽
2019.04.11,204500.0,3000.0,203500.0,204500.0,201500.0,209044.0,아모레퍼시픽
2019.04.10,201500.0,5500.0,206000.0,206000.0,200500.0,163084.0,아모레퍼시픽
2019.04.09,207000.0,6500.0,200500.0,207500.0,198000.0,264193.0,아모레퍼시픽
2019.04.08,200500.0,2500.0,200000.0,204000.0,198000.0,201015.0,아모레퍼시픽
2019.04.05,198000.0,0.0,199500.0,200000.0,197000.0,110413.0,아모레퍼시픽
2019.04.04,198000.0,3000.0,196000.0,199500.0,194000.0,179906.0,아모레퍼시픽
2019.04.03,195000.0,2500.0,192000.0,196000.0,191000.0,144406.0,아모레퍼시픽
2019.04.02,192500.0,2500.0,195500.0,197000.0,192000.0,96460.0,아모레퍼시픽
2019.04.01,195000.0,6500.0,189500.0,195500.0,187500.0,151378.0,아모레퍼시픽
2019.03.29,188500.0,3000.0,187500.0,189000.0,181500.0,239779.0,아모레퍼시픽
2019.03.28,185500.0,4500.0,189000.0,189500.0,184000.0,166344.0,아모레퍼시픽
2019.03.27,190000.0,2500.0,194000.0,196500.0,188500.0,114165.0,아모레퍼시픽
2019.03.26,192500.0,4500.0,189500.0,195500.0,189500.0,116153.0,아모레퍼시픽
2019.03.25,188000.0,5000.0,190000.0,192000.0,187500.0,117489.0,아모레퍼시픽
2019.03.22,193000.0,0.0,193000.0,197000.0,191000.0,101623.0,아모레퍼시픽
2019.03.21,193000.0,5000.0,197000.0,200000.0,192500.0,186882.0,아모레퍼시픽
2019.03.20,198000.0,2000.0,199000.0,201500.0,192000.0,235195.0,아모레퍼시픽
2019.03.19,200000.0,4000.0,205000.0,207000.0,200000.0,224220.0,아모레퍼시픽
2019.03.18,204000.0,8000.0,201000.0,206000.0,200000.0,355270.0,아모레퍼시픽
2019.03.15,196000.0,9500.0,186000.0,197000.0,185500.0,280392.0,아모레퍼시픽
2019.03.14,186500.0,2000.0,184500.0,188500.0,182500.0,218710.0,아모레퍼시픽
2019.03.13,184500.0,2000.0,182500.0,186000.0,181000.0,217726.0,아모레퍼시픽
2019.03.12,182500.0,6000.0,190000.0,191000.0,181000.0,327847.0,아모레퍼시픽
2019.03.11,188500.0,9000.0,198500.0,198500.0,186500.0,285609.0,아모레퍼시픽
2019.03.08,197500.0,1000.0,195000.0,203000.0,195000.0,257567.0,아모레퍼시픽
2019.03.07,196500.0,2500.0,194000.0,199000.0,192000.0,152402.0,아모레퍼시픽
2019.03.06,194000.0,3500.0,198500.0,199500.0,193500.0,130417.0,아모레퍼시픽
2019.03.05,197500.0,2500.0,196500.0,198500.0,194500.0,131176.0,아모레퍼시픽
2019.03.04,195000.0,5000.0,201500.0,205000.0,195000.0,297559.0,아모레퍼시픽
2019.02.28,200000.0,3500.0,203500.0,205000.0,200000.0,195931.0,아모레퍼시픽
2019.02.27,203500.0,1500.0,204000.0,205500.0,198000.0,178961.0,아모레퍼시픽
2019.02.26,205000.0,1000.0,205500.0,210000.0,204000.0,265797.0,아모레퍼시픽
2019.02.25,206000.0,5000.0,203000.0,206500.0,199000.0,215961.0,아모레퍼시픽
2019.02.22,201000.0,0.0,202000.0,206000.0,195500.0,288846.0,아모레퍼시픽
2019.02.21,201000.0,1000.0,202000.0,206500.0,199000.0,389787.0,아모레퍼시픽
2019.02.20,202000.0,16000.0,187000.0,204500.0,184000.0,808568.0,아모레퍼시픽
2019.02.19,186000.0,1000.0,186000.0,187000.0,181500.0,203307.0,아모레퍼시픽
2019.02.18,185000.0,5500.0,182000.0,187000.0,181000.0,268841.0,아모레퍼시픽
2019.02.15,179500.0,7000.0,172500.0,180000.0,172000.0,297262.0,아모레퍼시픽
2019.02.14,172500.0,2500.0,170500.0,174500.0,170000.0,254451.0,아모레퍼시픽
2019.02.13,170000.0,0.0,170500.0,172500.0,170000.0,184111.0,아모레퍼시픽
2019.02.12,170000.0,1500.0,171500.0,172500.0,169500.0,163002.0,아모레퍼시픽
2019.02.11,171500.0,1500.0,170500.0,172000.0,169500.0,199315.0,아모레퍼시픽
2019.02.08,170000.0,7500.0,175500.0,177000.0,169000.0,352057.0,아모레퍼시픽
2019.02.07,177500.0,5000.0,182500.0,183000.0,175500.0,316755.0,아모레퍼시픽
2019.02.01,182500.0,1000.0,181500.0,187000.0,181500.0,371918.0,아모레퍼시픽
2019.01.31,181500.0,3000.0,179500.0,184500.0,176500.0,404998.0,아모레퍼시픽
2019.01.30,178500.0,1500.0,177000.0,179500.0,176000.0,173990.0,아모레퍼시픽
2019.01.29,177000.0,3000.0,178000.0,180500.0,176500.0,157747.0,아모레퍼시픽
2019.01.28,180000.0,1000.0,181500.0,182500.0,177500.0,201988.0,아모레퍼시픽
2019.01.25,181000.0,2500.0,178500.0,181500.0,178000.0,262170.0,아모레퍼시픽
2019.01.24,178500.0,500.0,178500.0,181000.0,177000.0,226410.0,아모레퍼시픽
2019.01.23,178000.0,3000.0,174000.0,180000.0,174000.0,211497.0,아모레퍼시픽
2019.01.22,175000.0,1500.0,174000.0,178500.0,173000.0,272796.0,아모레퍼시픽
2019.01.21,173500.0,1000.0,174000.0,175000.0,172000.0,209565.0,아모레퍼시픽
2019.01.18,172500.0,2000.0,175500.0,178000.0,171000.0,291240.0,아모레퍼시픽
2019.01.17,174500.0,8500.0,182500.0,183000.0,174000.0,446966.0,아모레퍼시픽
2019.01.16,183000.0,6500.0,190500.0,190500.0,183000.0,259797.0,아모레퍼시픽
2019.01.15,189500.0,4000.0,188000.0,191000.0,186500.0,187333.0,아모레퍼시픽
2019.01.14,185500.0,3500.0,179500.0,190000.0,179500.0,334776.0,아모레퍼시픽
2019.01.11,182000.0,2500.0,183500.0,184000.0,180000.0,248033.0,아모레퍼시픽
2019.01.10,184500.0,500.0,184000.0,187000.0,183000.0,207021.0,아모레퍼시픽
2019.01.09,184000.0,4000.0,188000.0,188000.0,180000.0,375595.0,아모레퍼시픽
2019.01.08,188000.0,2000.0,188500.0,192500.0,185500.0,214280.0,아모레퍼시픽
2019.01.07,186000.0,0.0,187000.0,194000.0,183000.0,353003.0,아모레퍼시픽
2019.01.04,186000.0,8500.0,192500.0,193000.0,180000.0,553488.0,아모레퍼시픽
2019.01.03,194500.0,1000.0,195500.0,199500.0,192000.0,250816.0,아모레퍼시픽
2019.01.02,193500.0,16000.0,208000.0,211000.0,192000.0,404377.0,아모레퍼시픽
2018.12.28,209500.0,0.0,209500.0,215500.0,208500.0,206844.0,아모레퍼시픽
2018.12.27,209500.0,9500.0,201000.0,210500.0,201000.0,243557.0,아모레퍼시픽
2018.12.26,200000.0,500.0,194000.0,201500.0,194000.0,162311.0,아모레퍼시픽
2018.12.24,200500.0,3500.0,202500.0,202500.0,199000.0,163942.0,아모레퍼시픽
2018.12.21,204000.0,2000.0,206500.0,206500.0,200000.0,267214.0,아모레퍼시픽
2018.12.20,206000.0,0.0,206000.0,208500.0,198500.0,335722.0,아모레퍼시픽
2018.12.19,206000.0,5500.0,201000.0,206500.0,199500.0,310745.0,아모레퍼시픽
2018.12.18,200500.0,10500.0,188500.0,200500.0,188000.0,434394.0,아모레퍼시픽
2018.12.17,190000.0,2500.0,187500.0,191500.0,182500.0,349909.0,아모레퍼시픽
2018.12.14,187500.0,6000.0,194500.0,195000.0,187000.0,334943.0,아모레퍼시픽
2018.12.13,193500.0,5000.0,189000.0,193500.0,185000.0,671015.0,아모레퍼시픽
2018.12.12,188500.0,14000.0,176000.0,189000.0,176000.0,673079.0,아모레퍼시픽
2018.12.11,174500.0,500.0,174000.0,175500.0,170500.0,306163.0,아모레퍼시픽
2018.12.10,174000.0,4500.0,166500.0,175500.0,166000.0,343276.0,아모레퍼시픽
2018.12.07,169500.0,8500.0,163000.0,170500.0,163000.0,329600.0,아모레퍼시픽
2018.12.06,161000.0,9000.0,171500.0,172000.0,161000.0,315289.0,아모레퍼시픽
2018.12.05,170000.0,4000.0,168500.0,171000.0,167000.0,244077.0,아모레퍼시픽
2018.12.04,174000.0,1500.0,176000.0,176500.0,172000.0,241516.0,아모레퍼시픽
2018.12.03,175500.0,3000.0,177000.0,177500.0,173000.0,476682.0,아모레퍼시픽
2018.11.30,172500.0,6000.0,167000.0,174500.0,165000.0,511618.0,아모레퍼시픽
2018.11.29,166500.0,3000.0,172500.0,174000.0,165500.0,388729.0,아모레퍼시픽
2018.11.28,169500.0,8000.0,164000.0,170000.0,163000.0,664561.0,아모레퍼시픽
2018.11.27,161500.0,6500.0,156500.0,163000.0,155500.0,735347.0,아모레퍼시픽
2018.11.26,155000.0,2000.0,154000.0,156500.0,151500.0,303010.0,아모레퍼시픽
