date,close,change_close,open,high,low,volume,company_name
2019.09.18,13500.0,50.0,13550.0,13650.0,13450.0,456418.0,LG유플러스
2019.09.17,13550.0,50.0,13400.0,13600.0,13350.0,1160132.0,LG유플러스
2019.09.16,13500.0,200.0,13750.0,13800.0,13300.0,1637504.0,LG유플러스
2019.09.11,13700.0,200.0,13550.0,13800.0,13450.0,1956031.0,LG유플러스
2019.09.10,13500.0,350.0,13200.0,13750.0,13150.0,2018690.0,LG유플러스
2019.09.09,13150.0,50.0,13150.0,13350.0,13150.0,1183898.0,LG유플러스
2019.09.06,13100.0,150.0,13250.0,13300.0,13100.0,841976.0,LG유플러스
2019.09.05,13250.0,100.0,13300.0,13450.0,13150.0,1145115.0,LG유플러스
2019.09.04,13350.0,150.0,13250.0,13500.0,13150.0,1339361.0,LG유플러스
2019.09.03,13200.0,0.0,13150.0,13500.0,13150.0,961803.0,LG유플러스
2019.09.02,13200.0,0.0,13100.0,13350.0,12900.0,807538.0,LG유플러스
2019.08.30,13200.0,200.0,13100.0,13300.0,12950.0,1448919.0,LG유플러스
2019.08.29,13000.0,250.0,12800.0,13300.0,12750.0,1732610.0,LG유플러스
2019.08.28,12750.0,250.0,12600.0,12950.0,12450.0,1575057.0,LG유플러스
2019.08.27,12500.0,200.0,12350.0,12700.0,12300.0,1757212.0,LG유플러스
2019.08.26,12300.0,50.0,12200.0,12450.0,12150.0,1072602.0,LG유플러스
2019.08.23,12350.0,50.0,12350.0,12450.0,12200.0,797763.0,LG유플러스
2019.08.22,12400.0,100.0,12500.0,12550.0,12400.0,787720.0,LG유플러스
2019.08.21,12500.0,0.0,12450.0,12550.0,12400.0,913008.0,LG유플러스
2019.08.20,12500.0,150.0,12350.0,12550.0,12300.0,694539.0,LG유플러스
2019.08.19,12350.0,150.0,12300.0,12450.0,12150.0,1020247.0,LG유플러스
2019.08.16,12200.0,0.0,12150.0,12350.0,12000.0,1351751.0,LG유플러스
2019.08.14,12200.0,300.0,12600.0,12600.0,12200.0,1960017.0,LG유플러스
2019.08.13,12500.0,50.0,12400.0,12600.0,12300.0,1282034.0,LG유플러스
2019.08.12,12450.0,0.0,12450.0,12500.0,12200.0,1634101.0,LG유플러스
2019.08.09,12450.0,0.0,12400.0,12550.0,12400.0,1651908.0,LG유플러스
2019.08.08,12450.0,350.0,12750.0,12850.0,12400.0,2769821.0,LG유플러스
2019.08.07,12800.0,350.0,13000.0,13150.0,12750.0,1233595.0,LG유플러스
2019.08.06,13150.0,300.0,13300.0,13300.0,12900.0,1848596.0,LG유플러스
2019.08.05,13450.0,450.0,13050.0,13650.0,12950.0,2882063.0,LG유플러스
2019.08.02,13000.0,250.0,12700.0,13150.0,12600.0,1474024.0,LG유플러스
2019.08.01,12750.0,250.0,12900.0,12900.0,12750.0,808287.0,LG유플러스
2019.07.31,13000.0,0.0,13000.0,13100.0,12850.0,1096114.0,LG유플러스
2019.07.30,13000.0,150.0,12850.0,13150.0,12800.0,774206.0,LG유플러스
2019.07.29,12850.0,50.0,12900.0,13100.0,12750.0,675110.0,LG유플러스
2019.07.26,12900.0,150.0,12800.0,13100.0,12800.0,1123975.0,LG유플러스
2019.07.25,13050.0,150.0,13200.0,13200.0,12650.0,1852699.0,LG유플러스
2019.07.24,13200.0,150.0,13300.0,13400.0,13000.0,1462613.0,LG유플러스
2019.07.23,13350.0,400.0,13750.0,13750.0,13150.0,2801602.0,LG유플러스
2019.07.22,13750.0,400.0,14100.0,14100.0,13750.0,1340393.0,LG유플러스
2019.07.19,14150.0,200.0,13950.0,14150.0,13900.0,869767.0,LG유플러스
2019.07.18,13950.0,50.0,13900.0,14000.0,13850.0,636287.0,LG유플러스
2019.07.17,14000.0,100.0,13850.0,14050.0,13750.0,1418420.0,LG유플러스
2019.07.16,13900.0,100.0,14050.0,14050.0,13800.0,1224616.0,LG유플러스
2019.07.15,14000.0,50.0,14000.0,14100.0,13900.0,661161.0,LG유플러스
2019.07.12,13950.0,300.0,13700.0,14100.0,13650.0,893815.0,LG유플러스
2019.07.11,13650.0,0.0,13700.0,13800.0,13650.0,1359818.0,LG유플러스
2019.07.10,13650.0,50.0,13800.0,13900.0,13600.0,677145.0,LG유플러스
2019.07.09,13700.0,150.0,13900.0,14050.0,13650.0,881107.0,LG유플러스
2019.07.08,13850.0,250.0,14100.0,14200.0,13850.0,806807.0,LG유플러스
2019.07.05,14100.0,0.0,14000.0,14100.0,13850.0,1085366.0,LG유플러스
2019.07.04,14100.0,250.0,14300.0,14350.0,14000.0,1469587.0,LG유플러스
2019.07.03,14350.0,450.0,14800.0,14800.0,14200.0,1181765.0,LG유플러스
2019.07.02,14800.0,100.0,14650.0,14850.0,14600.0,670936.0,LG유플러스
2019.07.01,14700.0,200.0,14550.0,14850.0,14550.0,1375168.0,LG유플러스
2019.06.28,14500.0,150.0,14550.0,14650.0,14500.0,671600.0,LG유플러스
2019.06.27,14650.0,50.0,14600.0,14700.0,14500.0,895621.0,LG유플러스
2019.06.26,14600.0,0.0,14550.0,14700.0,14450.0,636195.0,LG유플러스
2019.06.25,14600.0,0.0,14550.0,14600.0,14450.0,737355.0,LG유플러스
2019.06.24,14600.0,50.0,14700.0,14700.0,14500.0,595138.0,LG유플러스
2019.06.21,14650.0,0.0,14700.0,14700.0,14400.0,1309600.0,LG유플러스
2019.06.20,14650.0,150.0,14650.0,14850.0,14550.0,1120968.0,LG유플러스
2019.06.19,14500.0,150.0,14400.0,14750.0,14350.0,1174541.0,LG유플러스
2019.06.18,14350.0,50.0,14350.0,14600.0,14250.0,1128525.0,LG유플러스
2019.06.17,14400.0,300.0,14600.0,14650.0,14300.0,1026542.0,LG유플러스
2019.06.14,14700.0,100.0,14550.0,14800.0,14400.0,788899.0,LG유플러스
2019.06.13,14600.0,0.0,14650.0,14650.0,14400.0,1205134.0,LG유플러스
2019.06.12,14600.0,0.0,14600.0,14800.0,14500.0,998814.0,LG유플러스
2019.06.11,14600.0,250.0,14300.0,14700.0,14200.0,1291369.0,LG유플러스
2019.06.10,14350.0,200.0,14150.0,14350.0,14100.0,1038487.0,LG유플러스
2019.06.07,14150.0,250.0,14200.0,14250.0,13800.0,1782142.0,LG유플러스
2019.06.05,14400.0,50.0,14600.0,14600.0,14350.0,881682.0,LG유플러스
2019.06.04,14350.0,350.0,14050.0,14550.0,14000.0,2153589.0,LG유플러스
2019.06.03,14000.0,50.0,13900.0,14100.0,13850.0,1022190.0,LG유플러스
2019.05.31,13950.0,200.0,14050.0,14200.0,13850.0,1520097.0,LG유플러스
2019.05.30,14150.0,100.0,13950.0,14150.0,13900.0,1627268.0,LG유플러스
2019.05.29,14050.0,250.0,13900.0,14100.0,13800.0,1427064.0,LG유플러스
2019.05.28,13800.0,100.0,13900.0,14200.0,13800.0,1680502.0,LG유플러스
2019.05.27,13900.0,200.0,14100.0,14100.0,13450.0,2361156.0,LG유플러스
2019.05.24,14100.0,100.0,13800.0,14150.0,13650.0,1882523.0,LG유플러스
2019.05.23,14000.0,950.0,14650.0,14650.0,13700.0,5651464.0,LG유플러스
2019.05.22,14950.0,150.0,14950.0,15150.0,14800.0,792640.0,LG유플러스
2019.05.21,14800.0,600.0,15300.0,15350.0,14450.0,3125424.0,LG유플러스
2019.05.20,15400.0,100.0,15350.0,15650.0,15350.0,1209583.0,LG유플러스
2019.05.17,15300.0,150.0,15400.0,15500.0,15300.0,1033797.0,LG유플러스
2019.05.16,15450.0,150.0,15450.0,15550.0,15250.0,1355791.0,LG유플러스
2019.05.15,15600.0,0.0,15650.0,15650.0,15250.0,1899945.0,LG유플러스
2019.05.14,15600.0,100.0,15600.0,15850.0,15400.0,1606657.0,LG유플러스
2019.05.13,15700.0,100.0,15700.0,15850.0,15550.0,1521751.0,LG유플러스
2019.05.10,15800.0,350.0,15450.0,15900.0,15200.0,2724329.0,LG유플러스
2019.05.09,15450.0,300.0,15750.0,15950.0,15450.0,3394567.0,LG유플러스
2019.05.08,15750.0,500.0,15100.0,16100.0,15100.0,4597267.0,LG유플러스
2019.05.07,15250.0,150.0,15050.0,15500.0,14950.0,3595852.0,LG유플러스
2019.05.03,15100.0,250.0,14900.0,15200.0,14650.0,2907604.0,LG유플러스
2019.05.02,14850.0,550.0,14250.0,14900.0,14200.0,3995424.0,LG유플러스
2019.04.30,14300.0,100.0,14450.0,14450.0,14200.0,1267059.0,LG유플러스
2019.04.29,14400.0,100.0,14550.0,14550.0,14350.0,1232702.0,LG유플러스
2019.04.26,14500.0,0.0,14450.0,14600.0,14400.0,855115.0,LG유플러스
2019.04.25,14500.0,50.0,14500.0,14600.0,14450.0,867591.0,LG유플러스
2019.04.24,14550.0,150.0,14450.0,14600.0,14350.0,1406167.0,LG유플러스
2019.04.23,14400.0,0.0,14400.0,14500.0,14400.0,748465.0,LG유플러스
2019.04.22,14400.0,0.0,14450.0,14500.0,14350.0,669860.0,LG유플러스
2019.04.19,14400.0,0.0,14450.0,14500.0,14350.0,614850.0,LG유플러스
2019.04.18,14400.0,250.0,14700.0,14700.0,14400.0,1624935.0,LG유플러스
2019.04.17,14650.0,50.0,14750.0,14800.0,14600.0,970951.0,LG유플러스
2019.04.16,14700.0,50.0,14650.0,14850.0,14650.0,1677479.0,LG유플러스
2019.04.15,14650.0,150.0,14550.0,14650.0,14500.0,1041009.0,LG유플러스
2019.04.12,14500.0,0.0,14600.0,14600.0,14450.0,1846618.0,LG유플러스
2019.04.11,14500.0,150.0,14700.0,14750.0,14500.0,2205200.0,LG유플러스
2019.04.10,14650.0,200.0,14500.0,14750.0,14450.0,2477591.0,LG유플러스
2019.04.09,14450.0,150.0,14600.0,14650.0,14450.0,1972196.0,LG유플러스
2019.04.08,14600.0,50.0,14550.0,14800.0,14500.0,1879615.0,LG유플러스
2019.04.05,14650.0,100.0,14750.0,14750.0,14500.0,2252203.0,LG유플러스
2019.04.04,14750.0,50.0,14750.0,14850.0,14600.0,2453241.0,LG유플러스
2019.04.03,14700.0,950.0,15600.0,15600.0,14500.0,9016651.0,LG유플러스
2019.04.02,15650.0,50.0,15550.0,15750.0,15550.0,1138093.0,LG유플러스
2019.04.01,15600.0,150.0,15650.0,15700.0,15350.0,1749669.0,LG유플러스
2019.03.29,15450.0,200.0,15300.0,15600.0,15250.0,2066991.0,LG유플러스
2019.03.28,15650.0,0.0,15500.0,15750.0,15400.0,1750640.0,LG유플러스
2019.03.27,15650.0,350.0,15300.0,15700.0,15150.0,2104271.0,LG유플러스
2019.03.26,15300.0,200.0,15500.0,15550.0,15150.0,1944374.0,LG유플러스
2019.03.25,15500.0,450.0,15100.0,15700.0,15050.0,4146173.0,LG유플러스
2019.03.22,15050.0,300.0,14750.0,15150.0,14650.0,1429059.0,LG유플러스
2019.03.21,14750.0,250.0,14950.0,15050.0,14700.0,1299754.0,LG유플러스
2019.03.20,15000.0,200.0,15150.0,15300.0,14950.0,1574020.0,LG유플러스
2019.03.19,15200.0,100.0,15200.0,15300.0,14900.0,1835171.0,LG유플러스
2019.03.18,15100.0,50.0,15150.0,15350.0,14950.0,1689361.0,LG유플러스
2019.03.15,15050.0,400.0,14550.0,15100.0,14550.0,2524117.0,LG유플러스
2019.03.14,14650.0,50.0,14750.0,14800.0,14650.0,1469517.0,LG유플러스
2019.03.13,14700.0,0.0,14650.0,14850.0,14600.0,1320400.0,LG유플러스
2019.03.12,14700.0,0.0,14750.0,14900.0,14650.0,1128779.0,LG유플러스
2019.03.11,14700.0,50.0,14750.0,14900.0,14400.0,1186570.0,LG유플러스
2019.03.08,14750.0,200.0,14850.0,14950.0,14750.0,1044736.0,LG유플러스
2019.03.07,14950.0,50.0,14850.0,15000.0,14700.0,961782.0,LG유플러스
2019.03.06,14900.0,300.0,15100.0,15200.0,14900.0,1245622.0,LG유플러스
2019.03.05,15200.0,100.0,15100.0,15200.0,14900.0,972568.0,LG유플러스
2019.03.04,15100.0,100.0,15000.0,15250.0,14900.0,1712870.0,LG유플러스
2019.02.28,15000.0,200.0,15100.0,15150.0,14850.0,2147552.0,LG유플러스
2019.02.27,15200.0,100.0,15350.0,15350.0,15000.0,2075704.0,LG유플러스
2019.02.26,15300.0,100.0,15500.0,15650.0,15250.0,1712218.0,LG유플러스
2019.02.25,15400.0,300.0,15200.0,15550.0,15150.0,2965020.0,LG유플러스
2019.02.22,15100.0,250.0,14950.0,15150.0,14850.0,2022150.0,LG유플러스
2019.02.21,14850.0,150.0,15000.0,15050.0,14700.0,2299892.0,LG유플러스
2019.02.20,15000.0,150.0,14850.0,15050.0,14650.0,2056766.0,LG유플러스
2019.02.19,14850.0,100.0,14950.0,15000.0,14750.0,1854201.0,LG유플러스
2019.02.18,14950.0,50.0,15100.0,15200.0,14850.0,1894161.0,LG유플러스
2019.02.15,15000.0,50.0,15000.0,15050.0,14600.0,2379877.0,LG유플러스
2019.02.14,14950.0,250.0,14750.0,14950.0,14600.0,3714029.0,LG유플러스
2019.02.13,14700.0,0.0,14550.0,14750.0,14150.0,4208022.0,LG유플러스
2019.02.12,14700.0,400.0,15050.0,15050.0,14500.0,3306722.0,LG유플러스
2019.02.11,15100.0,500.0,15600.0,15600.0,15000.0,3624164.0,LG유플러스
2019.02.08,15600.0,900.0,14800.0,15650.0,14700.0,5820324.0,LG유플러스
