date,close,change_close,open,high,low,volume,company_name
2019.06.21,144000.0,2500.0,146500.0,146500.0,143500.0,82792.0,이마트
2019.06.20,146500.0,1000.0,145500.0,149500.0,145000.0,88619.0,이마트
2019.06.19,145500.0,3000.0,143000.0,146000.0,143000.0,131143.0,이마트
2019.06.18,142500.0,3000.0,145000.0,145500.0,142000.0,132503.0,이마트
2019.06.17,145500.0,0.0,145500.0,147000.0,144500.0,53992.0,이마트
2019.06.14,145500.0,2500.0,148000.0,148000.0,144500.0,69521.0,이마트
2019.06.13,148000.0,1000.0,147000.0,148000.0,144500.0,121105.0,이마트
2019.06.12,147000.0,2000.0,149000.0,149000.0,146500.0,75353.0,이마트
2019.06.11,149000.0,2000.0,147000.0,149000.0,146000.0,64016.0,이마트
2019.06.10,147000.0,1000.0,146500.0,148000.0,146000.0,73807.0,이마트
2019.06.07,146000.0,500.0,145500.0,146500.0,144000.0,55860.0,이마트
2019.06.05,145500.0,1000.0,145500.0,147000.0,145000.0,73657.0,이마트
2019.06.04,144500.0,2500.0,147000.0,147000.0,143500.0,98477.0,이마트
2019.06.03,147000.0,3000.0,144000.0,147500.0,142500.0,89640.0,이마트
2019.05.31,144000.0,1000.0,144000.0,146000.0,143500.0,124953.0,이마트
2019.05.30,143000.0,500.0,143000.0,144000.0,141000.0,115744.0,이마트
2019.05.29,142500.0,4000.0,146500.0,147000.0,142000.0,153649.0,이마트
2019.05.28,146500.0,3000.0,144000.0,147000.0,144000.0,209711.0,이마트
2019.05.27,143500.0,500.0,144000.0,146500.0,143000.0,94410.0,이마트
2019.05.24,143000.0,500.0,142500.0,144500.0,142000.0,74888.0,이마트
2019.05.23,143500.0,2500.0,145500.0,146000.0,142000.0,194655.0,이마트
2019.05.22,146000.0,500.0,146000.0,147500.0,145500.0,114033.0,이마트
2019.05.21,145500.0,1000.0,146000.0,148000.0,145000.0,97493.0,이마트
2019.05.20,146500.0,1000.0,146500.0,150000.0,146000.0,107890.0,이마트
2019.05.17,145500.0,1000.0,147000.0,148000.0,144000.0,228269.0,이마트
2019.05.16,146500.0,8500.0,153000.0,153500.0,146000.0,388331.0,이마트
2019.05.15,155000.0,3500.0,158000.0,159500.0,153000.0,218765.0,이마트
2019.05.14,158500.0,0.0,156500.0,161000.0,155000.0,88151.0,이마트
2019.05.13,158500.0,2000.0,160500.0,161000.0,158000.0,96923.0,이마트
2019.05.10,160500.0,1500.0,162500.0,164000.0,158000.0,138677.0,이마트
2019.05.09,162000.0,5000.0,166500.0,167000.0,162000.0,164285.0,이마트
2019.05.08,167000.0,1000.0,166000.0,168000.0,164500.0,118841.0,이마트
2019.05.07,168000.0,2500.0,170000.0,170000.0,166500.0,135156.0,이마트
2019.05.03,170500.0,2500.0,172000.0,173000.0,170500.0,118749.0,이마트
2019.05.02,173000.0,1000.0,172000.0,175000.0,171500.0,89216.0,이마트
2019.04.30,172000.0,500.0,171500.0,174000.0,171000.0,79465.0,이마트
2019.04.29,171500.0,500.0,171000.0,172000.0,170500.0,47578.0,이마트
2019.04.26,171000.0,0.0,171000.0,172000.0,170500.0,56392.0,이마트
2019.04.25,171000.0,1000.0,172000.0,172500.0,170500.0,85488.0,이마트
2019.04.24,172000.0,2500.0,174500.0,175500.0,171500.0,101696.0,이마트
2019.04.23,174500.0,500.0,174000.0,176000.0,173500.0,72015.0,이마트
2019.04.22,174000.0,0.0,174500.0,175000.0,173500.0,48851.0,이마트
2019.04.19,174000.0,500.0,175000.0,176500.0,173500.0,75623.0,이마트
2019.04.18,174500.0,3000.0,176500.0,177500.0,174000.0,131741.0,이마트
2019.04.17,177500.0,1500.0,178500.0,179000.0,177500.0,70066.0,이마트
2019.04.16,179000.0,1000.0,179500.0,179500.0,177500.0,85780.0,이마트
2019.04.15,180000.0,2000.0,179000.0,181000.0,177500.0,136667.0,이마트
2019.04.12,178000.0,2000.0,180500.0,180500.0,177000.0,105772.0,이마트
2019.04.11,180000.0,500.0,180000.0,181500.0,178000.0,155117.0,이마트
2019.04.10,179500.0,2000.0,180000.0,181000.0,177000.0,131149.0,이마트
2019.04.09,181500.0,1000.0,181500.0,182500.0,179500.0,209824.0,이마트
2019.04.08,180500.0,9000.0,175500.0,181500.0,175500.0,335009.0,이마트
2019.04.05,171500.0,500.0,173000.0,174500.0,170500.0,93981.0,이마트
2019.04.04,172000.0,1000.0,172500.0,174000.0,172000.0,88843.0,이마트
2019.04.03,173000.0,500.0,171000.0,174000.0,170500.0,132646.0,이마트
2019.04.02,172500.0,1000.0,173000.0,173500.0,172000.0,108060.0,이마트
2019.04.01,173500.0,1500.0,172500.0,173500.0,171500.0,94899.0,이마트
2019.03.29,172000.0,1500.0,171000.0,172500.0,170500.0,121074.0,이마트
2019.03.28,170500.0,1500.0,172500.0,173000.0,170000.0,89513.0,이마트
2019.03.27,172000.0,1000.0,173500.0,174500.0,171500.0,93317.0,이마트
2019.03.26,173000.0,500.0,173000.0,176000.0,172500.0,74093.0,이마트
2019.03.25,172500.0,4500.0,175000.0,176500.0,172000.0,93848.0,이마트
2019.03.22,177000.0,500.0,177000.0,178000.0,175000.0,87640.0,이마트
2019.03.21,177500.0,3500.0,180000.0,180500.0,176000.0,110505.0,이마트
2019.03.20,181000.0,1500.0,182500.0,182500.0,179500.0,59894.0,이마트
2019.03.19,182500.0,3000.0,180500.0,182500.0,178500.0,94107.0,이마트
2019.03.18,179500.0,2500.0,179000.0,182500.0,178500.0,141983.0,이마트
2019.03.15,177000.0,1000.0,176000.0,179000.0,175500.0,136895.0,이마트
2019.03.14,176000.0,500.0,176500.0,177500.0,173500.0,117025.0,이마트
2019.03.13,175500.0,1000.0,174000.0,176500.0,173500.0,45664.0,이마트
2019.03.12,174500.0,1500.0,177500.0,178000.0,174000.0,84428.0,이마트
2019.03.11,176000.0,0.0,175500.0,177000.0,173000.0,78655.0,이마트
2019.03.08,176000.0,0.0,175000.0,178000.0,175000.0,59813.0,이마트
2019.03.07,176000.0,1500.0,177500.0,178500.0,176000.0,62929.0,이마트
2019.03.06,177500.0,4500.0,180500.0,181500.0,177000.0,131649.0,이마트
2019.03.05,182000.0,2000.0,179000.0,182500.0,178000.0,100091.0,이마트
2019.03.04,180000.0,0.0,180500.0,182500.0,179000.0,116734.0,이마트
2019.02.28,180000.0,1500.0,181500.0,183000.0,180000.0,120663.0,이마트
2019.02.27,181500.0,2000.0,180000.0,183000.0,179500.0,118294.0,이마트
2019.02.26,179500.0,1000.0,178500.0,180000.0,178000.0,85874.0,이마트
2019.02.25,178500.0,1000.0,179500.0,180000.0,177500.0,72140.0,이마트
2019.02.22,179500.0,1500.0,178000.0,180500.0,177500.0,88188.0,이마트
2019.02.21,178000.0,500.0,178000.0,181000.0,177500.0,102833.0,이마트
2019.02.20,178500.0,500.0,179000.0,179000.0,176000.0,116516.0,이마트
2019.02.19,179000.0,500.0,180000.0,180000.0,177500.0,75961.0,이마트
2019.02.18,179500.0,2500.0,177500.0,179500.0,176000.0,133261.0,이마트
2019.02.15,177000.0,5000.0,180000.0,180000.0,176000.0,143215.0,이마트
2019.02.14,182000.0,6500.0,174500.0,182000.0,173000.0,262827.0,이마트
2019.02.13,175500.0,3000.0,172500.0,175500.0,171000.0,117875.0,이마트
2019.02.12,172500.0,3000.0,174500.0,176500.0,170500.0,191758.0,이마트
2019.02.11,175500.0,2000.0,177500.0,178500.0,175000.0,142246.0,이마트
2019.02.08,177500.0,1000.0,179000.0,180500.0,176000.0,162451.0,이마트
2019.02.07,178500.0,1500.0,180000.0,180500.0,178500.0,138640.0,이마트
2019.02.01,180000.0,12000.0,186000.0,187000.0,178000.0,473212.0,이마트
2019.01.31,192000.0,1000.0,194000.0,194500.0,191500.0,98913.0,이마트
2019.01.30,193000.0,4500.0,188500.0,193000.0,186000.0,138020.0,이마트
2019.01.29,188500.0,2500.0,190000.0,192000.0,186500.0,106400.0,이마트
2019.01.28,191000.0,2000.0,192000.0,192500.0,190000.0,71708.0,이마트
2019.01.25,193000.0,500.0,191000.0,193500.0,190000.0,63488.0,이마트
2019.01.24,192500.0,500.0,191500.0,193000.0,191000.0,61113.0,이마트
2019.01.23,193000.0,1500.0,191000.0,194000.0,190000.0,67912.0,이마트
2019.01.22,191500.0,0.0,191000.0,192000.0,187000.0,110785.0,이마트
2019.01.21,191500.0,1000.0,192500.0,193000.0,190500.0,57443.0,이마트
2019.01.18,192500.0,500.0,193000.0,193500.0,191000.0,83266.0,이마트
2019.01.17,193000.0,5000.0,196500.0,198000.0,190500.0,108060.0,이마트
2019.01.16,198000.0,500.0,196500.0,199500.0,196500.0,63227.0,이마트
2019.01.15,197500.0,4500.0,194000.0,203500.0,193000.0,131644.0,이마트
2019.01.14,193000.0,1500.0,192000.0,194000.0,188000.0,68565.0,이마트
2019.01.11,191500.0,2000.0,192000.0,194000.0,189000.0,69020.0,이마트
2019.01.10,193500.0,6000.0,196500.0,198000.0,193000.0,70362.0,이마트
2019.01.09,199500.0,3500.0,196500.0,200000.0,194000.0,70444.0,이마트
2019.01.08,196000.0,4500.0,194000.0,199000.0,192500.0,101244.0,이마트
2019.01.07,191500.0,2500.0,194500.0,197000.0,188000.0,87650.0,이마트
2019.01.04,194000.0,7500.0,186500.0,197000.0,186000.0,138010.0,이마트
2019.01.03,186500.0,6500.0,181500.0,187000.0,181000.0,83959.0,이마트
2019.01.02,180000.0,2500.0,182000.0,185000.0,179000.0,68572.0,이마트
2018.12.28,182500.0,1500.0,183000.0,185000.0,181500.0,45473.0,이마트
2018.12.27,184000.0,2500.0,181000.0,185500.0,179000.0,50016.0,이마트
2018.12.26,181500.0,5000.0,184000.0,186000.0,181000.0,65659.0,이마트
2018.12.24,186500.0,0.0,185000.0,187500.0,183500.0,37537.0,이마트
2018.12.21,186500.0,3500.0,192500.0,193000.0,184000.0,83617.0,이마트
2018.12.20,190000.0,2000.0,192000.0,193500.0,188000.0,66417.0,이마트
2018.12.19,192000.0,4500.0,190000.0,192000.0,188500.0,58445.0,이마트
2018.12.18,187500.0,0.0,187500.0,191000.0,185500.0,73556.0,이마트
2018.12.17,187500.0,5000.0,183000.0,187500.0,181500.0,80930.0,이마트
2018.12.14,182500.0,1000.0,181500.0,184000.0,181500.0,64560.0,이마트
2018.12.13,181500.0,2500.0,184000.0,185000.0,181000.0,174253.0,이마트
2018.12.12,184000.0,500.0,185500.0,186000.0,181000.0,114978.0,이마트
2018.12.11,184500.0,1000.0,184000.0,186000.0,182500.0,56255.0,이마트
2018.12.10,183500.0,9000.0,192500.0,192500.0,182500.0,167871.0,이마트
2018.12.07,192500.0,3000.0,190000.0,193000.0,188000.0,61356.0,이마트
2018.12.06,189500.0,4000.0,194500.0,194500.0,186500.0,86524.0,이마트
2018.12.05,193500.0,1500.0,191500.0,194500.0,190500.0,57284.0,이마트
2018.12.04,192000.0,2000.0,193500.0,194500.0,190500.0,64050.0,이마트
2018.12.03,194000.0,1000.0,195500.0,196500.0,193000.0,90759.0,이마트
2018.11.30,195000.0,1000.0,193500.0,195000.0,191500.0,121569.0,이마트
2018.11.29,194000.0,5500.0,191500.0,195500.0,191000.0,135761.0,이마트
2018.11.28,188500.0,1500.0,190500.0,191000.0,187000.0,77209.0,이마트
2018.11.27,190000.0,500.0,190000.0,192500.0,188500.0,62240.0,이마트
2018.11.26,189500.0,3000.0,188500.0,191500.0,187500.0,82185.0,이마트
